timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-06T06:47:05Z,0,0,0,Versa 4
2026-06-06T06:47:06Z,0,0,-304,Versa 4
2026-06-06T06:47:07Z,0,0,304,Versa 4
2026-06-06T06:47:08Z,0,0,-304,Versa 4
2026-06-06T06:47:09Z,0,0,304,Versa 4
2026-06-06T06:47:10Z,0,0,304,Versa 4
2026-06-06T06:47:11Z,0,0,0,Versa 4
2026-06-06T06:47:12Z,0,0,-304,Versa 4
2026-06-06T06:47:13Z,0,0,0,Versa 4
2026-06-06T06:47:14Z,0,0,0,Versa 4
2026-06-06T06:47:15Z,0,0,-304,Versa 4
2026-06-06T06:47:16Z,0,0,304,Versa 4
2026-06-06T06:47:17Z,0,0,0,Versa 4
2026-06-06T06:47:18Z,0,0,0,Versa 4
2026-06-06T06:47:19Z,0,0,0,Versa 4
2026-06-06T06:47:20Z,0,0,0,Versa 4
2026-06-06T06:47:21Z,0,0,0,Versa 4
2026-06-06T06:47:22Z,0,0,0,Versa 4
2026-06-06T06:47:23Z,0,0,0,Versa 4
2026-06-06T06:47:24Z,0,0,0,Versa 4
2026-06-06T06:47:25Z,0,0,-304,Versa 4
2026-06-06T06:47:26Z,0,0,304,Versa 4
2026-06-06T06:47:27Z,0,0,0,Versa 4
2026-06-06T06:47:28Z,0,0,0,Versa 4
2026-06-06T06:47:29Z,0,0,0,Versa 4
2026-06-06T06:47:30Z,0,0,0,Versa 4
2026-06-06T06:47:31Z,0,0,-304,Versa 4
2026-06-06T06:47:32Z,0,0,304,Versa 4
2026-06-06T06:47:33Z,0,0,0,Versa 4
2026-06-06T06:47:34Z,0,0,0,Versa 4
2026-06-06T06:47:35Z,0,0,0,Versa 4
2026-06-06T06:47:36Z,0,0,0,Versa 4
2026-06-06T06:47:37Z,0,0,0,Versa 4
2026-06-06T06:47:38Z,0,0,0,Versa 4
2026-06-06T06:47:39Z,0,0,0,Versa 4
2026-06-06T06:47:40Z,0,0,0,Versa 4
2026-06-06T06:47:41Z,0,0,0,Versa 4
2026-06-06T06:47:42Z,0,0,0,Versa 4
2026-06-06T06:47:43Z,0,0,0,Versa 4
2026-06-06T06:47:44Z,0,0,0,Versa 4
2026-06-06T06:47:45Z,0,0,0,Versa 4
2026-06-06T06:47:46Z,0,0,0,Versa 4
2026-06-06T06:47:47Z,0,0,0,Versa 4
2026-06-06T06:47:48Z,0,0,0,Versa 4
2026-06-06T06:47:49Z,0,0,0,Versa 4
2026-06-06T06:47:50Z,0,0,0,Versa 4
2026-06-06T06:47:51Z,2,0,0,Versa 4
2026-06-06T06:47:52Z,2,0,0,Versa 4
2026-06-06T06:47:53Z,0,0,0,Versa 4
2026-06-06T06:47:54Z,0,0,0,Versa 4
2026-06-06T06:47:55Z,0,0,0,Versa 4
2026-06-06T06:47:56Z,0,0,-304,Versa 4
2026-06-06T06:47:57Z,0,0,304,Versa 4
2026-06-06T06:47:58Z,0,0,0,Versa 4
2026-06-06T06:47:59Z,0,0,0,Versa 4
2026-06-06T06:48:00Z,0,0,-609,Versa 4
2026-06-06T06:48:01Z,0,0,304,Versa 4
2026-06-06T06:48:02Z,0,0,304,Versa 4
2026-06-06T06:48:03Z,0,0,-609,Versa 4
2026-06-06T06:48:04Z,0,0,304,Versa 4
2026-06-06T06:48:05Z,0,0,0,Versa 4
2026-06-06T06:48:06Z,0,0,0,Versa 4
2026-06-06T06:48:07Z,0,0,0,Versa 4
2026-06-06T06:48:08Z,0,0,304,Versa 4
2026-06-06T06:48:09Z,0,0,-304,Versa 4
2026-06-06T06:48:10Z,0,0,0,Versa 4
2026-06-06T06:48:11Z,0,0,0,Versa 4
2026-06-06T06:48:12Z,0,0,0,Versa 4
2026-06-06T06:48:13Z,0,0,0,Versa 4
2026-06-06T06:48:14Z,0,0,-304,Versa 4
2026-06-06T06:48:15Z,0,0,0,Versa 4
2026-06-06T06:48:16Z,0,0,304,Versa 4
2026-06-06T06:48:17Z,0,0,0,Versa 4
2026-06-06T06:48:18Z,0,0,-304,Versa 4
2026-06-06T06:48:19Z,0,0,609,Versa 4
2026-06-06T06:48:20Z,0,0,-609,Versa 4
2026-06-06T06:48:21Z,0,0,0,Versa 4
2026-06-06T06:48:22Z,0,0,0,Versa 4
2026-06-06T06:48:23Z,0,0,0,Versa 4
2026-06-06T06:48:24Z,0,0,0,Versa 4
2026-06-06T06:48:25Z,0,0,609,Versa 4
2026-06-06T06:48:26Z,0,0,0,Versa 4
2026-06-06T06:48:27Z,0,0,0,Versa 4
2026-06-06T06:48:28Z,0,0,-304,Versa 4
2026-06-06T06:48:29Z,0,0,0,Versa 4
2026-06-06T06:48:30Z,0,0,304,Versa 4
2026-06-06T06:48:31Z,0,0,-609,Versa 4
2026-06-06T06:48:32Z,0,0,304,Versa 4
2026-06-06T06:48:33Z,0,0,-304,Versa 4
2026-06-06T06:48:34Z,0,0,304,Versa 4
2026-06-06T06:48:35Z,0,0,0,Versa 4
2026-06-06T06:48:36Z,0,0,-304,Versa 4
2026-06-06T06:48:37Z,0,0,0,Versa 4
2026-06-06T06:48:38Z,0,0,0,Versa 4
2026-06-06T06:48:39Z,0,0,0,Versa 4
2026-06-06T06:48:40Z,0,0,0,Versa 4
2026-06-06T06:48:41Z,0,0,304,Versa 4
2026-06-06T06:48:42Z,0,0,0,Versa 4
2026-06-06T06:48:43Z,0,0,0,Versa 4
2026-06-06T06:48:44Z,0,0,0,Versa 4
2026-06-06T06:48:45Z,0,0,0,Versa 4
2026-06-06T06:48:46Z,0,0,304,Versa 4
2026-06-06T06:48:47Z,0,0,-304,Versa 4
2026-06-06T06:48:48Z,0,0,0,Versa 4
2026-06-06T06:48:49Z,0,0,0,Versa 4
2026-06-06T06:48:50Z,0,0,0,Versa 4
2026-06-06T06:48:51Z,0,0,0,Versa 4
2026-06-06T06:48:52Z,0,0,0,Versa 4
2026-06-06T06:48:53Z,0,0,-304,Versa 4
2026-06-06T06:48:54Z,0,0,0,Versa 4
2026-06-06T06:48:55Z,0,0,304,Versa 4
2026-06-06T06:48:56Z,0,0,-304,Versa 4
2026-06-06T06:48:57Z,0,0,0,Versa 4
2026-06-06T06:48:58Z,0,0,609,Versa 4
2026-06-06T06:48:59Z,0,0,0,Versa 4
2026-06-06T06:49:00Z,0,0,0,Versa 4
2026-06-06T06:49:01Z,0,0,0,Versa 4
2026-06-06T06:49:02Z,0,0,0,Versa 4
2026-06-06T06:49:03Z,0,0,0,Versa 4
2026-06-06T06:49:04Z,0,0,0,Versa 4
2026-06-06T06:49:05Z,0,0,0,Versa 4
2026-06-06T06:49:06Z,0,0,304,Versa 4
2026-06-06T06:49:07Z,0,0,-304,Versa 4
2026-06-06T06:49:08Z,0,0,-304,Versa 4
2026-06-06T06:49:09Z,0,0,0,Versa 4
2026-06-06T06:49:10Z,0,0,0,Versa 4
2026-06-06T06:49:11Z,0,0,0,Versa 4
2026-06-06T06:49:12Z,0,0,0,Versa 4
2026-06-06T06:49:13Z,0,0,0,Versa 4
2026-06-06T06:49:14Z,0,0,0,Versa 4
2026-06-06T06:49:15Z,0,0,0,Versa 4
2026-06-06T06:49:16Z,0,0,0,Versa 4
2026-06-06T06:49:17Z,0,0,-304,Versa 4
2026-06-06T06:49:18Z,0,0,304,Versa 4
2026-06-06T06:49:19Z,0,0,0,Versa 4
2026-06-06T06:49:20Z,0,0,0,Versa 4
2026-06-06T06:49:21Z,0,0,304,Versa 4
2026-06-06T06:49:22Z,0,0,-304,Versa 4
2026-06-06T06:49:23Z,0,0,0,Versa 4
2026-06-06T06:49:24Z,0,0,0,Versa 4
2026-06-06T06:49:25Z,0,0,0,Versa 4
2026-06-06T06:49:26Z,0,0,304,Versa 4
2026-06-06T06:49:27Z,0,0,-304,Versa 4
2026-06-06T06:49:28Z,0,0,0,Versa 4
2026-06-06T06:49:29Z,0,0,0,Versa 4
2026-06-06T06:49:30Z,0,0,0,Versa 4
2026-06-06T06:49:31Z,2,0,-304,Versa 4
2026-06-06T06:49:32Z,2,0,-304,Versa 4
2026-06-06T06:49:33Z,0,0,304,Versa 4
2026-06-06T06:49:34Z,0,0,0,Versa 4
2026-06-06T06:49:35Z,0,0,304,Versa 4
2026-06-06T06:49:36Z,0,0,-609,Versa 4
2026-06-06T06:49:37Z,0,0,304,Versa 4
2026-06-06T06:49:38Z,0,0,0,Versa 4
2026-06-06T06:49:39Z,0,0,0,Versa 4
2026-06-06T06:49:40Z,0,0,0,Versa 4
2026-06-06T06:49:41Z,0,0,0,Versa 4
2026-06-06T06:49:42Z,0,0,-304,Versa 4
2026-06-06T06:49:43Z,0,0,0,Versa 4
2026-06-06T06:49:44Z,0,0,609,Versa 4
2026-06-06T06:49:45Z,0,0,0,Versa 4
2026-06-06T06:49:46Z,0,0,-304,Versa 4
2026-06-06T06:49:47Z,0,0,0,Versa 4
2026-06-06T06:49:48Z,0,0,-304,Versa 4
2026-06-06T06:49:49Z,0,0,304,Versa 4
2026-06-06T06:49:50Z,0,0,0,Versa 4
2026-06-06T06:49:51Z,0,0,0,Versa 4
2026-06-06T06:49:52Z,0,0,-304,Versa 4
2026-06-06T06:49:53Z,0,0,609,Versa 4
2026-06-06T06:49:54Z,0,0,-304,Versa 4
2026-06-06T06:49:55Z,0,0,0,Versa 4
2026-06-06T06:49:56Z,0,0,0,Versa 4
2026-06-06T06:49:57Z,0,0,0,Versa 4
2026-06-06T06:49:58Z,0,0,0,Versa 4
2026-06-06T06:49:59Z,0,0,0,Versa 4
2026-06-06T06:50:00Z,0,0,0,Versa 4
2026-06-06T06:50:01Z,0,0,-304,Versa 4
2026-06-06T06:50:02Z,0,0,609,Versa 4
2026-06-06T06:50:03Z,0,0,-609,Versa 4
2026-06-06T06:50:04Z,0,0,304,Versa 4
2026-06-06T06:50:05Z,0,0,0,Versa 4
2026-06-06T06:50:06Z,0,0,304,Versa 4
2026-06-06T06:50:07Z,0,0,-304,Versa 4
2026-06-06T06:50:08Z,0,0,0,Versa 4
2026-06-06T06:50:09Z,0,0,0,Versa 4
2026-06-06T06:50:10Z,0,0,-304,Versa 4
2026-06-06T06:50:11Z,0,0,0,Versa 4
2026-06-06T06:50:12Z,0,0,304,Versa 4
2026-06-06T06:50:13Z,0,0,0,Versa 4
2026-06-06T06:50:14Z,0,0,-304,Versa 4
2026-06-06T06:50:15Z,0,0,304,Versa 4
2026-06-06T06:50:16Z,0,0,0,Versa 4
2026-06-06T06:50:17Z,0,0,-304,Versa 4
2026-06-06T06:50:18Z,0,0,304,Versa 4
2026-06-06T06:50:19Z,0,0,-304,Versa 4
2026-06-06T06:50:20Z,0,0,609,Versa 4
2026-06-06T06:50:21Z,0,0,-304,Versa 4
2026-06-06T06:50:22Z,0,0,304,Versa 4
2026-06-06T06:50:23Z,0,0,-609,Versa 4
2026-06-06T06:50:24Z,0,0,304,Versa 4
2026-06-06T06:50:25Z,0,0,0,Versa 4
2026-06-06T06:50:26Z,0,0,0,Versa 4
2026-06-06T06:50:27Z,0,0,304,Versa 4
2026-06-06T06:50:28Z,0,0,-304,Versa 4
2026-06-06T06:50:29Z,0,0,0,Versa 4
2026-06-06T06:50:30Z,0,0,0,Versa 4
2026-06-06T06:50:31Z,0,0,304,Versa 4
2026-06-06T06:50:32Z,0,0,-304,Versa 4
2026-06-06T06:50:33Z,0,0,304,Versa 4
2026-06-06T06:50:34Z,0,0,-304,Versa 4
2026-06-06T06:50:35Z,0,0,0,Versa 4
2026-06-06T06:50:36Z,0,0,0,Versa 4
2026-06-06T06:50:37Z,0,0,0,Versa 4
2026-06-06T06:50:38Z,0,0,0,Versa 4
2026-06-06T06:50:39Z,0,0,0,Versa 4
2026-06-06T06:50:40Z,0,0,0,Versa 4
2026-06-06T06:50:41Z,0,0,0,Versa 4
2026-06-06T06:50:42Z,0,0,304,Versa 4
2026-06-06T06:50:43Z,0,0,-304,Versa 4
2026-06-06T06:50:44Z,0,0,0,Versa 4
2026-06-06T06:50:45Z,0,0,0,Versa 4
2026-06-06T06:50:46Z,0,0,0,Versa 4
2026-06-06T06:50:47Z,0,0,304,Versa 4
2026-06-06T06:50:48Z,0,0,0,Versa 4
2026-06-06T06:50:49Z,0,0,-304,Versa 4
2026-06-06T06:50:50Z,0,0,0,Versa 4
2026-06-06T06:50:51Z,0,0,0,Versa 4
2026-06-06T06:50:52Z,0,0,0,Versa 4
2026-06-06T06:50:53Z,0,0,0,Versa 4
2026-06-06T06:50:54Z,0,0,0,Versa 4
2026-06-06T06:50:55Z,0,0,0,Versa 4
2026-06-06T06:50:56Z,0,0,0,Versa 4
2026-06-06T06:50:57Z,0,0,0,Versa 4
2026-06-06T06:50:58Z,0,0,304,Versa 4
2026-06-06T06:50:59Z,0,0,-304,Versa 4
2026-06-06T06:51:00Z,0,0,0,Versa 4
2026-06-06T06:51:01Z,0,0,304,Versa 4
2026-06-06T06:51:02Z,0,0,-304,Versa 4
2026-06-06T06:51:03Z,0,0,304,Versa 4
2026-06-06T06:51:04Z,0,0,-304,Versa 4
2026-06-06T06:51:05Z,0,0,0,Versa 4
2026-06-06T06:51:06Z,0,0,304,Versa 4
2026-06-06T06:51:07Z,0,0,-304,Versa 4
2026-06-06T06:51:08Z,0,0,0,Versa 4
2026-06-06T06:51:09Z,0,0,0,Versa 4
2026-06-06T06:51:10Z,2,0,0,Versa 4
2026-06-06T06:51:11Z,2,0,0,Versa 4
2026-06-06T06:51:12Z,0,0,304,Versa 4
2026-06-06T06:51:13Z,0,0,0,Versa 4
2026-06-06T06:51:14Z,0,0,-304,Versa 4
2026-06-06T06:51:15Z,0,0,0,Versa 4
2026-06-06T06:51:16Z,0,0,0,Versa 4
2026-06-06T06:51:17Z,0,0,0,Versa 4
2026-06-06T06:51:18Z,0,0,0,Versa 4
2026-06-06T06:51:19Z,0,0,0,Versa 4
2026-06-06T06:51:20Z,0,0,304,Versa 4
2026-06-06T06:51:21Z,0,0,0,Versa 4
2026-06-06T06:51:22Z,0,0,-304,Versa 4
2026-06-06T06:51:23Z,0,0,304,Versa 4
2026-06-06T06:51:24Z,0,0,-304,Versa 4
2026-06-06T06:51:25Z,0,0,0,Versa 4
2026-06-06T06:51:26Z,0,0,304,Versa 4
2026-06-06T06:51:27Z,0,0,-304,Versa 4
2026-06-06T06:51:28Z,0,0,304,Versa 4
2026-06-06T06:51:29Z,0,0,-304,Versa 4
2026-06-06T06:51:30Z,0,0,304,Versa 4
2026-06-06T06:51:31Z,0,0,-304,Versa 4
2026-06-06T06:51:32Z,0,0,0,Versa 4
2026-06-06T06:51:33Z,0,0,0,Versa 4
2026-06-06T06:51:34Z,0,0,0,Versa 4
2026-06-06T06:51:35Z,0,0,304,Versa 4
2026-06-06T06:51:36Z,0,0,-304,Versa 4
2026-06-06T06:51:37Z,0,0,304,Versa 4
2026-06-06T06:51:38Z,0,0,-304,Versa 4
2026-06-06T06:51:39Z,0,0,304,Versa 4
2026-06-06T06:51:40Z,0,0,-304,Versa 4
2026-06-06T06:51:41Z,0,0,0,Versa 4
2026-06-06T06:51:42Z,0,0,0,Versa 4
2026-06-06T06:51:43Z,0,0,0,Versa 4
2026-06-06T06:51:44Z,0,0,304,Versa 4
2026-06-06T06:51:45Z,0,0,0,Versa 4
2026-06-06T06:51:46Z,0,0,0,Versa 4
2026-06-06T06:51:47Z,0,0,-304,Versa 4
2026-06-06T06:51:48Z,0,0,0,Versa 4
2026-06-06T06:51:49Z,0,0,0,Versa 4
2026-06-06T06:51:50Z,0,0,0,Versa 4
2026-06-06T06:51:51Z,0,0,304,Versa 4
2026-06-06T06:51:52Z,0,0,-304,Versa 4
2026-06-06T06:51:53Z,0,0,304,Versa 4
2026-06-06T06:51:54Z,0,0,-304,Versa 4
2026-06-06T06:51:55Z,0,0,304,Versa 4
2026-06-06T06:51:56Z,0,0,0,Versa 4
2026-06-06T06:51:57Z,0,0,-304,Versa 4
2026-06-06T06:51:58Z,0,0,304,Versa 4
2026-06-06T06:51:59Z,0,0,0,Versa 4
2026-06-06T06:52:00Z,0,0,0,Versa 4
2026-06-06T06:52:01Z,0,0,0,Versa 4
2026-06-06T06:52:02Z,0,0,-304,Versa 4
2026-06-06T06:52:03Z,0,0,0,Versa 4
2026-06-06T06:52:04Z,0,0,304,Versa 4
2026-06-06T06:52:05Z,0,0,0,Versa 4
2026-06-06T06:52:06Z,0,0,0,Versa 4
2026-06-06T06:52:07Z,0,0,0,Versa 4
2026-06-06T06:52:08Z,0,0,-304,Versa 4
2026-06-06T06:52:09Z,0,0,0,Versa 4
2026-06-06T06:52:10Z,0,0,304,Versa 4
2026-06-06T06:52:11Z,0,0,-304,Versa 4
2026-06-06T06:52:12Z,0,0,0,Versa 4
2026-06-06T06:52:13Z,0,0,304,Versa 4
2026-06-06T06:52:14Z,0,0,-304,Versa 4
2026-06-06T06:52:15Z,0,0,0,Versa 4
2026-06-06T06:52:16Z,0,0,304,Versa 4
2026-06-06T06:52:17Z,0,0,0,Versa 4
2026-06-06T06:52:18Z,0,0,0,Versa 4
2026-06-06T06:52:19Z,0,0,0,Versa 4
2026-06-06T06:52:20Z,0,0,-304,Versa 4
2026-06-06T06:52:21Z,0,0,0,Versa 4
2026-06-06T06:52:22Z,0,0,304,Versa 4
2026-06-06T06:52:23Z,0,0,0,Versa 4
2026-06-06T06:52:24Z,0,0,-304,Versa 4
2026-06-06T06:52:25Z,0,0,0,Versa 4
2026-06-06T06:52:26Z,0,0,304,Versa 4
2026-06-06T06:52:27Z,0,0,304,Versa 4
2026-06-06T06:52:28Z,0,0,-609,Versa 4
2026-06-06T06:52:29Z,0,0,0,Versa 4
2026-06-06T06:52:30Z,0,0,0,Versa 4
2026-06-06T06:52:31Z,0,0,0,Versa 4
2026-06-06T06:52:32Z,0,0,304,Versa 4
2026-06-06T06:52:33Z,0,0,-304,Versa 4
2026-06-06T06:52:34Z,0,0,304,Versa 4
2026-06-06T06:52:35Z,0,0,0,Versa 4
2026-06-06T06:52:36Z,0,0,0,Versa 4
2026-06-06T06:52:37Z,0,0,0,Versa 4
2026-06-06T06:52:38Z,0,0,-304,Versa 4
2026-06-06T06:52:39Z,0,0,304,Versa 4
2026-06-06T06:52:40Z,0,0,0,Versa 4
2026-06-06T06:52:41Z,0,0,0,Versa 4
2026-06-06T06:52:42Z,0,0,0,Versa 4
2026-06-06T06:52:43Z,0,0,-304,Versa 4
2026-06-06T06:52:44Z,0,0,0,Versa 4
2026-06-06T06:52:45Z,0,0,0,Versa 4
2026-06-06T06:52:46Z,0,0,0,Versa 4
2026-06-06T06:52:47Z,0,0,304,Versa 4
2026-06-06T06:52:48Z,0,0,0,Versa 4
2026-06-06T06:52:49Z,0,0,0,Versa 4
2026-06-06T06:52:50Z,2,0,0,Versa 4
2026-06-06T06:52:51Z,2,0,0,Versa 4
2026-06-06T06:52:52Z,0,0,0,Versa 4
2026-06-06T06:52:53Z,0,0,-304,Versa 4
2026-06-06T06:52:54Z,0,0,304,Versa 4
2026-06-06T06:52:55Z,0,0,0,Versa 4
2026-06-06T06:52:56Z,0,0,-304,Versa 4
2026-06-06T06:52:57Z,0,0,304,Versa 4
2026-06-06T06:52:58Z,0,0,-304,Versa 4
2026-06-06T06:52:59Z,0,0,304,Versa 4
2026-06-06T06:53:00Z,0,0,0,Versa 4
2026-06-06T06:53:01Z,0,0,0,Versa 4
2026-06-06T06:53:02Z,0,0,0,Versa 4
2026-06-06T06:53:03Z,0,0,0,Versa 4
2026-06-06T06:53:04Z,0,0,0,Versa 4
2026-06-06T06:53:05Z,0,0,-304,Versa 4
2026-06-06T06:53:06Z,0,0,304,Versa 4
2026-06-06T06:53:07Z,0,0,-304,Versa 4
2026-06-06T06:53:08Z,0,0,0,Versa 4
2026-06-06T06:53:09Z,0,0,0,Versa 4
2026-06-06T06:53:10Z,0,0,0,Versa 4
2026-06-06T06:53:11Z,0,0,304,Versa 4
2026-06-06T06:53:12Z,0,0,0,Versa 4
2026-06-06T06:53:13Z,0,0,-304,Versa 4
2026-06-06T06:53:14Z,0,0,0,Versa 4
2026-06-06T06:53:15Z,0,0,304,Versa 4
2026-06-06T06:53:16Z,0,0,0,Versa 4
2026-06-06T06:53:17Z,0,0,0,Versa 4
2026-06-06T06:53:18Z,0,0,-304,Versa 4
2026-06-06T06:53:19Z,0,0,0,Versa 4
2026-06-06T06:53:20Z,0,0,304,Versa 4
2026-06-06T06:53:21Z,0,0,-304,Versa 4
2026-06-06T06:53:22Z,0,0,304,Versa 4
2026-06-06T06:53:23Z,0,0,0,Versa 4
2026-06-06T06:53:24Z,0,0,0,Versa 4
2026-06-06T06:53:25Z,0,0,0,Versa 4
2026-06-06T06:53:26Z,0,0,-304,Versa 4
2026-06-06T06:53:27Z,0,0,0,Versa 4
2026-06-06T06:53:28Z,0,0,0,Versa 4
2026-06-06T06:53:29Z,0,0,304,Versa 4
2026-06-06T06:53:30Z,0,0,-304,Versa 4
2026-06-06T06:53:31Z,0,0,304,Versa 4
2026-06-06T06:53:32Z,0,0,0,Versa 4
2026-06-06T06:53:33Z,0,0,0,Versa 4
2026-06-06T06:53:34Z,0,0,-304,Versa 4
2026-06-06T06:53:35Z,0,0,304,Versa 4
2026-06-06T06:53:36Z,0,0,0,Versa 4
2026-06-06T06:53:37Z,0,0,-304,Versa 4
2026-06-06T06:53:38Z,0,0,304,Versa 4
2026-06-06T06:53:39Z,0,0,0,Versa 4
2026-06-06T06:53:40Z,0,0,0,Versa 4
2026-06-06T06:53:41Z,0,0,-304,Versa 4
2026-06-06T06:53:42Z,0,0,304,Versa 4
2026-06-06T06:53:43Z,0,0,0,Versa 4
2026-06-06T06:53:44Z,0,0,-304,Versa 4
2026-06-06T06:53:45Z,0,0,304,Versa 4
2026-06-06T06:53:46Z,0,0,0,Versa 4
2026-06-06T06:53:47Z,0,0,-304,Versa 4
2026-06-06T06:53:48Z,0,0,0,Versa 4
2026-06-06T06:53:49Z,0,0,304,Versa 4
2026-06-06T06:53:50Z,0,0,-304,Versa 4
2026-06-06T06:53:51Z,0,0,304,Versa 4
2026-06-06T06:53:52Z,0,0,0,Versa 4
2026-06-06T06:53:53Z,0,0,-304,Versa 4
2026-06-06T06:53:54Z,0,0,304,Versa 4
2026-06-06T06:53:55Z,0,0,0,Versa 4
2026-06-06T06:53:56Z,0,0,0,Versa 4
2026-06-06T06:53:57Z,0,0,-304,Versa 4
2026-06-06T06:53:58Z,0,0,0,Versa 4
2026-06-06T06:53:59Z,0,0,304,Versa 4
2026-06-06T06:54:00Z,0,0,-304,Versa 4
2026-06-06T06:54:01Z,0,0,304,Versa 4
2026-06-06T06:54:02Z,0,0,-304,Versa 4
2026-06-06T06:54:03Z,0,0,304,Versa 4
2026-06-06T06:54:04Z,0,0,0,Versa 4
2026-06-06T06:54:05Z,0,0,0,Versa 4
2026-06-06T06:54:06Z,0,0,-304,Versa 4
2026-06-06T06:54:07Z,0,0,304,Versa 4
2026-06-06T06:54:08Z,0,0,0,Versa 4
2026-06-06T06:54:09Z,0,0,-304,Versa 4
2026-06-06T06:54:10Z,0,0,0,Versa 4
2026-06-06T06:54:11Z,0,0,304,Versa 4
2026-06-06T06:54:12Z,0,0,-304,Versa 4
2026-06-06T06:54:13Z,0,0,304,Versa 4
2026-06-06T06:54:14Z,0,0,0,Versa 4
2026-06-06T06:54:15Z,0,0,-304,Versa 4
2026-06-06T06:54:16Z,0,0,0,Versa 4
2026-06-06T06:54:17Z,0,0,304,Versa 4
2026-06-06T06:54:18Z,0,0,0,Versa 4
2026-06-06T06:54:19Z,0,0,0,Versa 4
2026-06-06T06:54:20Z,0,0,0,Versa 4
2026-06-06T06:54:21Z,0,0,-304,Versa 4
2026-06-06T06:54:22Z,0,0,304,Versa 4
2026-06-06T06:54:23Z,0,0,0,Versa 4
2026-06-06T06:54:24Z,0,0,0,Versa 4
2026-06-06T06:54:25Z,0,0,0,Versa 4
2026-06-06T06:54:26Z,0,0,0,Versa 4
2026-06-06T06:54:27Z,0,0,0,Versa 4
2026-06-06T06:54:28Z,0,0,-304,Versa 4
2026-06-06T06:54:29Z,0,0,0,Versa 4
2026-06-06T06:54:30Z,2,0,304,Versa 4
2026-06-06T06:54:31Z,2,0,304,Versa 4
2026-06-06T06:54:32Z,0,0,-304,Versa 4
2026-06-06T06:54:33Z,0,0,0,Versa 4
2026-06-06T06:54:34Z,0,0,304,Versa 4
2026-06-06T06:54:35Z,0,0,0,Versa 4
2026-06-06T06:54:36Z,0,0,0,Versa 4
2026-06-06T06:54:37Z,0,0,-304,Versa 4
2026-06-06T06:54:38Z,0,0,304,Versa 4
2026-06-06T06:54:39Z,0,0,-304,Versa 4
2026-06-06T06:54:40Z,0,0,0,Versa 4
2026-06-06T06:54:41Z,0,0,304,Versa 4
2026-06-06T06:54:42Z,0,0,0,Versa 4
2026-06-06T06:54:43Z,0,0,0,Versa 4
2026-06-06T06:54:44Z,0,0,-304,Versa 4
2026-06-06T06:54:45Z,0,0,0,Versa 4
2026-06-06T06:54:46Z,0,0,304,Versa 4
2026-06-06T06:54:47Z,0,0,-304,Versa 4
2026-06-06T06:54:48Z,0,0,0,Versa 4
2026-06-06T06:54:49Z,0,0,304,Versa 4
2026-06-06T06:54:50Z,0,0,-304,Versa 4
2026-06-06T06:54:51Z,0,0,0,Versa 4
2026-06-06T06:54:52Z,0,0,304,Versa 4
2026-06-06T06:54:53Z,0,0,0,Versa 4
2026-06-06T06:54:54Z,0,0,0,Versa 4
2026-06-06T06:54:55Z,0,0,0,Versa 4
2026-06-06T06:54:56Z,0,0,-304,Versa 4
2026-06-06T06:54:57Z,0,0,304,Versa 4
2026-06-06T06:54:58Z,0,0,-304,Versa 4
2026-06-06T06:54:59Z,0,0,304,Versa 4
2026-06-06T06:55:00Z,0,0,0,Versa 4
2026-06-06T06:55:01Z,0,0,0,Versa 4
2026-06-06T06:55:02Z,0,0,304,Versa 4
2026-06-06T06:55:03Z,0,0,0,Versa 4
2026-06-06T06:55:04Z,0,0,-304,Versa 4
2026-06-06T06:55:05Z,0,0,0,Versa 4
2026-06-06T06:55:06Z,0,0,0,Versa 4
2026-06-06T06:55:07Z,0,0,304,Versa 4
2026-06-06T06:55:08Z,0,0,0,Versa 4
2026-06-06T06:55:09Z,0,0,0,Versa 4
2026-06-06T06:55:10Z,0,0,-304,Versa 4
2026-06-06T06:55:11Z,0,0,304,Versa 4
2026-06-06T06:55:12Z,0,0,-609,Versa 4
2026-06-06T06:55:13Z,0,0,609,Versa 4
2026-06-06T06:55:14Z,0,0,0,Versa 4
2026-06-06T06:55:15Z,0,0,-304,Versa 4
2026-06-06T06:55:16Z,0,0,304,Versa 4
2026-06-06T06:55:17Z,0,0,-304,Versa 4
2026-06-06T06:55:18Z,0,0,-304,Versa 4
2026-06-06T06:55:19Z,0,0,304,Versa 4
2026-06-06T06:55:20Z,0,0,0,Versa 4
2026-06-06T06:55:21Z,0,0,0,Versa 4
2026-06-06T06:55:22Z,0,0,0,Versa 4
2026-06-06T06:55:23Z,0,0,304,Versa 4
2026-06-06T06:55:24Z,0,0,-304,Versa 4
2026-06-06T06:55:25Z,0,0,0,Versa 4
2026-06-06T06:55:26Z,0,0,0,Versa 4
2026-06-06T06:55:27Z,0,0,0,Versa 4
2026-06-06T06:55:28Z,0,0,0,Versa 4
2026-06-06T06:55:29Z,0,0,0,Versa 4
2026-06-06T06:55:30Z,0,0,-304,Versa 4
2026-06-06T06:55:31Z,0,0,304,Versa 4
2026-06-06T06:55:32Z,0,0,0,Versa 4
2026-06-06T06:55:33Z,0,0,0,Versa 4
2026-06-06T06:55:34Z,0,0,0,Versa 4
2026-06-06T06:55:35Z,0,0,0,Versa 4
2026-06-06T06:55:36Z,0,0,304,Versa 4
2026-06-06T06:55:37Z,0,0,-304,Versa 4
